,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
183,5.649108532575507,2.562010788443941,3.9649982308193206,1.9762756308908869,2.197292745151281,5.290558312772761,3.3849002177899914,6.710342401315107,3.294147845230676,4.644150160367955,2.0955569894427937,5.0361850396146775,4.632758259885834,4.559910798288359,3.2044211201008697,5.122430297867598,3.5706774488445925,5.6420026799689715,4.660984278621575,1.9311431906837748,0
184,2.314777971659173,2.155338981364941,1.3081948972069826,-0.7960809353583322,1.1643510588068964,1.1317540337286809,4.492567717503708,1.3046198917582423,4.286550051168064,3.943516914461905,2.6324972137841027,2.857240438289825,2.8451404642135723,0.8900641757013343,2.8180397659158363,2.250890062831111,1.15439124607911,1.1349247186545117,2.854229430622431,-0.6432679822722278,0
185,-1.5770475604902805,-2.7221040008918864,-1.7974972335810968,-3.994000758698621,-4.0752856951657375,-0.6379959067623142,-2.639121658248601,-1.0983201873779416,-0.6425429360214023,-1.7671862924087998,0.3218746467957433,-2.2745291251880984,-3.071782312096433,-1.8246000844750927,-3.294477022492556,-2.162560374019696,-1.247047939685195,-2.0442270469518427,-1.3784378901277894,-2.2782611024847244,0
186,1.0147460607376673,2.993693078360093,-0.9831523517391838,2.73996681629861,1.8677570815715105,-0.38660580906420905,1.1742564704333909,-0.023141971732730138,0.2501884246577355,-0.3985358673495838,2.332880461445069,0.7022385204266747,-1.0574921400411033,1.5481669175808657,0.33678773466118794,1.097879590039362,1.8182116388211238,2.110728838526513,1.8253066849850128,2.762396164448158,0
187,-0.9418583716992035,-0.28289190706184675,1.7917925070894443,0.9579956748272446,-1.386503666890894,1.9937370116119935,-0.06433744797344532,1.2503622130698449,0.9563647216334875,1.8430906773090934,-1.279397273963381,0.03970425871040262,0.33392620806892526,0.4274651326580158,0.7454929785924564,0.17533306896350664,0.43783942241390816,-0.1850589365681674,-1.238814241468517,-0.29894794818209514,0
188,-0.7489300310459923,-1.129409491964806,-1.9321181862821624,-0.2319685714431612,-3.2384759805822076,-1.254583430987793,-5.136584134828654,-0.11304349087438292,-2.4228914423149233,-1.8406389982238707,-1.8092563206003665,-2.132894402697702,-1.1150095685298342,-0.945979739660521,-0.759280145201876,-2.2189424931506823,-1.0400177502618184,1.3761294063641314,-2.3115986374442015,-1.1791610704832707,0
189,2.501001991783011,2.5635912787733313,3.0142302587814744,3.3793205315635504,2.7957440538053038,3.0674550871047677,0.6823084713879926,1.1945417643882632,1.5906636821853988,2.3915082749705743,0.7230971466537611,0.9084036917246181,3.1906620557024423,0.8844477014591228,2.6194065337941908,3.303998602159991,1.4634429292405742,2.5205441600207723,-0.34624635711029916,3.8234852235960384,0
190,-0.07424141873218648,-0.9205849205246033,0.24522757964833986,1.732598038985636,-1.5674325423344186,0.5033931743218021,0.08273672873374882,-0.09809760921298571,-1.4499545933590332,0.47194421467127834,-0.4824106452524073,-1.255160703346809,0.003644941732334983,-3.9113047243818997,-2.1864007778866075,-1.2061035972502598,-1.786171587252787,-0.7600721586531776,-3.164090424799155,2.1246141702409433,0
191,-0.21332114255640122,-0.060997908720406446,-0.5209424864836978,1.3331773699372873,0.49493202833284233,-0.3885224678874699,-1.782075793848166,-0.8561796594118738,0.16536073018975905,0.2312994604519112,-0.24838220344551454,-0.5106021206233196,0.7645886946003687,-0.6880272559938299,-0.7010316556860612,-2.6620271182281954,0.8331652961070425,0.6769942642254311,-1.1750905311256978,0.8748143619949779,0
192,-3.65216827991396,-4.086066749184095,-0.16173660816923463,-2.4284400785578875,-2.165481008819145,-0.3796264990157634,0.9100475518941201,-0.90939659092791,0.3157198388344218,-0.8486908391819414,-0.9610047506638215,-0.4574190002503915,-2.69273608661394,-3.3617102503740997,-2.3576885515777875,-0.30852103544347553,-0.9912194303207584,-2.6139340228688654,-1.9097843054896433,-3.0779563331342024,0
193,2.5297932514788783,1.6113696250903273,4.310584111081857,2.36916510162267,2.4440601090592944,3.354815012532595,3.58955929686526,3.0684901679171697,3.7750729463559693,1.8737338663452432,0.45033355195770086,3.259388925272405,3.6109487464801813,1.3929802484247007,1.6406513367657687,3.220951465742462,2.9036596661206766,2.718972199634056,1.5242609060762147,0.4358589502116613,0
194,3.8496285417125558,5.273362943890594,3.944894996772839,2.5324479203128956,3.1417267367737827,5.148820968814238,2.487282360825982,3.074485629852601,3.091055717745251,3.5042074890792296,2.680947211084862,3.2924718439622644,4.360277161437336,3.0997430433607067,3.8166044143929945,2.9816900176474004,4.387663868717881,3.6947816307410726,3.670906368784901,3.299612380717336,0
195,8.167669240950064,6.008701971791964,4.81969468860253,4.674004969739459,6.07013588698385,3.8469492311862785,4.378630643586854,4.056270546693661,4.405489695044963,4.384273570817169,5.774592475002215,4.023516905286803,6.2990449515506866,5.9088636689295,4.608116692544642,3.7805513433152447,4.744412133201768,5.721004147750774,5.637555729350398,5.38243408970859,0
196,-1.3392313205244595,0.13771775427404886,0.9478194837814209,0.8020216837539584,0.3815143745157793,0.01497535388318516,0.08285133587642068,-1.6906346371833914,-0.700777476613996,-1.1588422343368234,-0.7084379188491055,-1.2928644181557318,-0.48995668418701377,-2.1034255082825535,-0.12469975676820777,-1.2905161671248242,-0.6960981424355466,-1.1953575623099277,-1.5781794658686865,0.5634674835951852,0
197,-3.9119535086396917,-2.779884723104428,-3.743897483770926,-4.093560225280211,-4.58829547708582,-3.8005627600549623,-4.023853074926007,-3.2290506154286494,-2.6819975421935967,-3.545987309797006,-2.2635922797731967,-3.0311999798788056,-4.780071772519878,-3.9741138770717166,-4.102320157511572,-4.902938459373883,-2.989124626394519,-2.2638226932826946,-4.147489136642122,-5.995457030039859,0
198,2.262444990537987,4.119223341110286,1.3427662956356494,1.74617901948921,2.714375088724799,2.548869233984595,3.1167238245483926,2.8073444508500187,1.31458665561718,5.512156999951471,1.8538674220528044,2.1240555468825724,2.2058020940939773,2.7960831651611597,1.3448381266027716,1.2727780360285164,0.7764925462897002,1.976802425059224,2.1773270078693945,0.5251608771919042,0
199,-1.6486823524147407,-0.8332077312455273,-0.013283095379390986,-1.4619036237048653,-0.6692571985449132,-0.9763753280805825,0.666325239787156,-2.4936911936322677,-1.0349633548695827,-2.423949585747293,0.28579322456149625,-2.049489111929927,-3.214494997129444,-2.038181718871722,0.24225003181657656,-0.1424968099923094,-2.0248913036334413,-1.7415902384080015,-1.3905289385579198,-1.0785084524789676,0
200,5.145131133117037,2.759588290875707,6.257559594198513,3.9707299969627803,2.9931231751825846,4.727893893682195,2.9612636013183384,4.998344495071084,2.5071189513785006,1.6280395311427172,2.673846297461825,3.920174824830327,5.014400864725427,4.458842378739174,4.486211722334224,4.893553734547934,4.110602820184818,4.601707966101372,4.114961710301643,3.6809093888127755,0
201,2.3585566778718414,0.7926427731619278,1.9360356732010824,-0.30701158150011554,1.1351766030233383,3.22934062933722,2.237880118100123,2.3668750407438655,1.5449112472067208,1.482323961122061,0.5283218068023396,2.8821643997898883,1.5227444827290157,0.81717185738408,1.5592216240085595,2.67505224295061,1.2324086314153786,1.8214807986989152,1.6811744326618814,-0.08600657751677043,0
202,-1.0329722088350393,-3.7782203227561917,-2.3783245335940375,-1.7903437112160627,-1.9793166291730226,-1.3098915521752377,-2.2149062090574576,-1.1614321658077926,1.0251478194132748,-3.806257130453825,0.06965932606427705,-1.096107322394811,-5.070407068169989,-0.7617548821133073,-1.1186664014077967,2.2258750394118736,0.3516728886118756,-0.602564715881265,-2.6083721798106563,-3.562225990851684,0
203,-0.09989906408316873,0.15887738521797057,-0.47218785366121296,-1.2415314163255788,-3.4258625375866707,0.27717162549817154,-4.218978881782041,1.0318089966283932,-1.5352939403714754,-1.5058256517638753,-2.246166299066653,0.9263084349054804,0.1541695013979305,-0.2528333732224759,-1.8577990152763701,-2.397494970311268,0.613205660613781,3.065142712670145,-1.0433035334946055,-2.1826966292462204,0
204,0.6304973225461543,1.4220932545026852,1.9638467896230047,3.888116124277394,1.2477710883208566,1.5156764938141347,1.5858052638646931,3.5962472194573447,0.2978294369750172,3.4668682556364026,0.5898340592256172,1.6787575655652907,2.965427727780907,2.4107145419524603,0.9650044206685647,2.8181722649116674,0.27435843921013325,2.2246927569764567,0.48312020227481656,3.196997895492209,0
205,0.9732294104729369,0.23833390190965753,1.6245706991057007,0.8229126602336032,0.11276889452243855,2.031139680932631,0.8265149457264374,2.248870091415769,1.7508461486993845,1.2584939492750051,-0.9476341735336649,1.6849425037217491,1.5164576263946592,0.31840712479313993,1.870135257074896,2.927055125032105,1.2828211043274382,1.5346468283668244,0.4903587915181743,1.131175149726338,0
206,4.045219150782462,1.8710095523758956,2.749629797617291,3.2484888532524794,2.673726534989015,2.179914182953654,3.3923516910786855,4.104389784974072,4.484505305123885,2.60634368453443,2.1883162367756954,3.617370739112875,3.577282440118526,4.323500025970997,3.4917941236921557,4.451858951656963,3.4059688914797954,3.7907676623400475,3.8266712616756564,1.9832784358572537,0
207,6.61275102151278,4.436051892803552,5.24401583577161,5.9661600025378565,3.9997446640418532,5.256549941990831,4.699462640837497,6.009641021642857,5.271527554918967,4.69977968462258,4.512167678647001,5.471671885697647,7.144848170528444,4.190434409104156,6.525903330397683,6.788965544153806,5.8939579486787474,3.4465081599100778,5.4177338522733915,7.182100568552104,0
208,2.9481366300949365,1.4232914323338874,4.201301595629446,0.12070410307934676,1.5045679127531701,4.188824980202408,3.759226448211881,2.5652850095226345,2.69903245528938,1.1518812773907525,1.1330607563668476,2.951182269183683,0.6395463777126121,0.054020023776204296,2.0633831562809632,2.621537671086511,3.074713029163191,0.6218835350861321,1.644419580583201,-1.688412070302946,0
209,-1.2190276945821583,-3.4331261376629953,-2.5485947133657394,-1.8836872080471767,-2.731932598428191,-1.688941656580824,-1.1783787768212435,1.3482243831543717,-1.0807158698016417,1.9627152716460943,-0.48786895169503364,-0.7015592960476422,-1.0914773750733764,-0.2985696950252339,-1.9965653271841284,1.318737232541662,-3.564279184600344,1.4624139816340929,-1.817193623859408,-1.2198825633274566,0
210,0.7862741812382429,-1.1775274376052935,2.452418780175691,1.0029633433917278,1.2579647031442938,1.4045127668910031,0.5431095341411427,-0.2764589823085777,0.6095410057463926,-2.0883105281964367,0.6248411001493207,-1.3345646218392393,-1.4987066432599179,-2.067983871516467,1.0705863285624815,0.6285498489737007,1.0134858643977718,-2.643379272755233,-2.2862727373297256,-1.5353452426218157,0
211,-1.4391377092427653,-0.08409387224430676,-0.24456927485813318,-1.289454871346064,-0.8274406385091015,0.6932504705183852,-2.22498172419981,-0.33478378979659373,-1.0106411809357512,-3.227731647733699,-1.5667078477590899,0.2010978807212782,-2.617141592360645,-0.2419775692081887,-0.09662361266694086,-0.6283291526084189,1.3726530562532453,0.4765430941536378,-0.12463805487491353,-2.4800581185401134,0
212,0.5439550274589177,0.5043727383307577,1.36063173223375,1.1041023418822853,0.6653339464894362,-0.14377687292606467,-0.29325660707364043,-2.0727267745661546,0.7510954305157267,-1.9808522082615625,1.2715735091849285,-0.6846325197911303,-0.8362456312861541,-0.5878122156001795,0.01703534365401338,-1.234245237111644,1.3439753659625677,-0.022390486368992768,-0.7385029276771011,1.5303930451581822,0
213,-1.963750614075334,-1.5118741898763066,-1.7248072000979315,-0.5981573797505255,-0.8713963579897499,-2.005574411622102,0.4903690407374438,0.054522865975714874,-0.3818257981801023,3.522004633099491,1.05536728593247,-0.9029168923651063,-0.9288271679128541,0.5956819353566156,-4.060172944139197,-3.8756836919646913,-1.9515211951964655,-0.5954309512153739,-0.8720774015870634,-1.248503639402778,0
214,0.7062881620148157,1.6618506610556514,2.7957176040598943,1.4542061869122145,2.5945521124766033,1.7117871601535635,0.8342250869730621,0.4224753246977807,1.996458319247965,3.0477703067388795,1.511209691126497,-0.9032910312908504,2.579192816779163,2.352130418353168,3.9959657231228,2.5553713561352662,0.4349055465969126,0.5361347983645386,0.9626282021593997,4.827094930857774,0
215,3.256574904406416,2.0827812047368948,4.250304720695018,3.399881279512628,3.9490593830396072,3.45355500851581,4.596995440819067,6.333708889766965,2.514453547070622,2.14516339236796,1.7694259110426684,4.214863670610279,1.724663925784355,3.6677114186594384,5.193461530971782,7.871516655550658,3.7923903073154834,3.082438018025174,3.2320959073885396,-0.5095061039645099,0
216,4.649857875298631,5.413169908153889,7.587781777775175,2.4781544405314726,5.276145332424696,6.422860995232032,4.6613540007084655,4.26347924373884,5.748240260863155,6.093595043913488,3.5134865382911276,4.646568729673467,7.283806633156113,4.580056153090909,6.281764804758881,4.415800751853826,6.129224838621432,3.6228623833769875,5.5047507013962935,4.822252000855003,0
217,-0.403962746997796,1.401718852227048,1.0333901911285046,-1.8463323516934953,-0.6353520487618587,1.2144023013943035,-0.02711398656073505,-1.1855787990519346,-0.22615670057934945,-0.21426151068286536,0.030578479661636848,-1.1643528763832232,-1.9469059587393194,-1.0118401715293988,-1.834820553571723,-2.748434696914332,0.10942931879704876,0.40650015509758186,-0.3011737490318307,-2.3608498276533014,0
218,-3.4482313717283803,-1.7277089796130307,-2.024961091591396,-1.1587341822165989,-0.9880278484672906,-1.725796045530781,-2.0225319488152733,-1.5887798938234388,-0.6809104210653556,-1.1784858948937111,-0.9480726401019515,-1.5800626076615185,-2.141416855585608,-0.6059061972566333,-1.1825923523676949,-1.9322354124464096,-0.6097411201655245,-1.9290277294748905,-1.0928236918893106,-1.0507609879185813,0
219,4.60417283563652,1.204324595790081,3.7736898389808555,2.446385015574247,1.2564270905813373,5.28750197836381,0.38176899483271265,3.805041481912305,2.9422027395807113,4.029488042450333,0.8389098684786243,2.765375228379848,4.848730126136302,2.888336645041515,2.230891773385637,2.012716404996179,2.851391986391846,3.736846833744546,1.2319938346284511,3.6889959873446276,0
220,-2.6920883245514977,-1.3627957659537346,-2.4663258737449096,-1.1909017735131193,-2.6959929044282154,-2.8567318450513994,-2.013079501191588,-1.2207727012429597,-0.18415726294687196,-2.404945442511872,-1.417292079064832,-1.6305642464921493,-5.590439177006358,0.9170215510050435,-2.00711867588027,-0.8059794733422938,-1.0015636477423768,-0.2904213246003384,-2.679957157042672,-5.175643980886829,0
221,1.7910026075257746,2.905782066502085,3.827191932448157,0.6535308545222676,1.3973782973172746,4.125770458479598,2.2229458523229195,2.90788274946204,0.41831621929771956,0.9170201850390585,2.0077101781585682,0.9978329067002234,1.2399718947684466,1.1316076130737627,3.763743274965268,3.9340099855541117,1.827721578253595,1.0705336542387773,3.0185153945425123,0.4186339806265942,0
222,2.3591535279778952,1.3226180988764464,0.7193197791730201,1.1818476243913394,1.438562331541738,1.675009751661638,2.668535234724536,2.117220032314896,0.29125799801823504,3.9844929511225695,1.9377596351091309,0.4374466863518778,0.9337008272944297,0.4920646801037656,-0.09740487742581183,1.6416489200335929,-1.4230884941770523,1.6083221258652234,0.17266687140147652,0.4224855710988642,0
223,4.458352520981928,3.9710886315256566,3.538633927698645,4.011544410060739,3.503167280232417,1.590440846777536,2.6810937907300705,1.7605782516937158,3.8888065201018422,2.0230153924153536,5.54018416347255,1.6295305988114785,2.4828786831612852,4.908976215560304,4.965548211475838,4.176651981717299,4.114688173624262,2.9260523321732164,3.9426945869244223,4.571332879923374,0
224,-0.8965591848630095,1.6763709838077805,2.4055720441233888,1.8958522525703883,2.662628613012318,1.2677629777245443,1.7532239348374894,-0.43874531681915707,1.1153542988646168,1.7831694023144236,0.9627669840529691,-0.12005946100878728,-0.4510633398329109,0.987568479181799,2.1948889058721863,2.4782521007961926,1.3035507218592817,2.2082982663352397,-0.1780619077785679,0.895529927805484,0
225,1.863878461178631,1.3295040505269424,2.831180728778331,2.416303191667959,1.7272205514172772,1.9582657057982136,0.12216296591844822,2.5018217582155655,1.715233987632164,2.9908454162773044,1.4250991030115971,1.5314986134124393,2.324912908828187,2.119729793046238,2.6259469460981064,3.223050037175767,2.5483385781911605,3.786859435699938,0.26776184752616206,1.166295078353227,0
226,3.48427167956424,5.257342725904973,3.3351261114108777,3.8063971643494785,3.3587805967588658,3.162189229225927,2.584172472600563,4.340233076183571,2.01056469512546,4.340162272694895,3.06207047283484,3.1166566440032506,5.098269033752161,4.900205805252353,4.743688565083603,5.1725981138807855,2.8355810314129855,4.788012505765757,4.527207528344467,5.487894979135431,0
227,0.13419819903518992,1.3424565599467064,0.02671144898747979,1.9589877599792858,0.47407725028537806,0.9462003432258151,-0.44459237989144085,1.0390057740892904,0.05017085443869007,1.1922325282025938,-0.6586556699121626,0.47179354162668874,0.594951887848914,0.4887010670394619,1.446783489977063,1.9647441759382689,0.09370478642983993,1.2127453697668416,-0.997610201724972,1.8762058574671154,0
228,7.987828613042496,4.193537087524496,3.9923918038688075,4.483425432813037,1.6208266971510739,4.188798535527616,1.2657952424845487,3.70749159288121,1.6913778950664664,1.3708011465625694,2.0200713427548425,1.5923696472532152,4.025737212281451,2.794215837462583,3.8144708745730735,0.809395440209826,2.6806113726719127,2.784735642116402,2.3692108705290242,4.8690388323678935,0
229,1.1968415265026733,-0.9796871811497032,1.7464510713838282,-3.253047051293713,-1.1850219383586647,0.6661308400122685,0.5633135410154857,-0.42798555304263375,-0.06912626770666952,-3.99841608393465,0.7943410581128794,-1.3616973067550602,-4.032626157538645,-1.478486027770271,0.4557373756687484,-0.8712874064192382,-0.022224784057301328,-2.1661925893091567,-0.11129549227873659,-5.8730070291864935,0
230,-0.10450614920493839,-0.2272609178698053,-1.2454196756084868,1.1373637744944378,0.09614799924005801,-0.3789382803177723,-1.1984488061826444,2.03898594142269,-1.1913051961880814,2.143408775285932,0.7472260800983045,0.7349167462329272,2.206292921378088,2.014756531900465,0.2628897710087168,1.016345583935819,-1.1587072568546215,2.424551300844092,0.49475289955499446,1.954457930404375,0
231,-4.6386693301751105,-6.164252776607227,-5.744400368949867,-2.7063497187602685,-3.0453503588629838,-5.030667253130088,-5.130043357803038,-4.027302491387694,-3.8739578720296395,-3.047906350929269,-1.8865501479315052,-4.434204841539802,-2.955429861130857,-4.445566190338516,-4.700684968535193,-5.065361113021187,-6.095148363041624,-4.594161544572575,-5.58475495315034,-1.8427842543664033,0
232,4.903235115865381,2.368045063253945,3.7089025638166406,2.6918836837179274,1.230491629384532,2.896495102853722,-1.2775023159465564,3.3314324391215635,2.8687429243926417,2.6824788632132366,2.261598416249387,1.2425428802495124,3.9810424720828665,5.98674355360437,1.6928839281483379,0.0009569277195704551,3.4931504022236544,4.381749706391444,2.4399707391301755,1.915289569303429,0
233,-0.234413397374857,-2.3248371823544316,-1.1748286721529049,-2.066435416645783,-1.7036242260222323,-1.0665713696435686,-1.5585022091294738,0.27953308677008604,-1.214816799961606,-2.1662818130767647,0.07714759749870947,-0.43921754687256165,-1.9986424764967976,-0.39824836706847444,-2.2846299527469824,-2.7065541619072695,-0.7821571498989106,-1.0219039636706555,0.041535017975050215,-3.4362034312414265,0
234,2.0097586098362616,2.873192241838316,1.5723634197178178,0.8791856858968359,1.3831427478170208,2.510433098327399,0.11726351940709678,3.3363156591287293,0.9985944557264862,4.447463395185213,2.038305055918694,2.588269517934176,5.2096403593446405,1.8010782945283763,0.6606362007032254,1.3404441258472777,1.7295904484081488,2.8647525958692923,2.0483153716313454,1.7950264022739164,0
235,-0.4432211518905369,-1.0688289129475732,-0.21789779538665677,2.6986785332790304,0.0927087024137545,0.48009723851097685,-1.7586228271656574,0.08486221418766582,-2.490113624474814,-0.9086912963181522,-1.7735510473919958,-0.19286450253433007,0.6952380681724404,-1.782752180131104,-2.497932377161451,-3.9520762471762376,-0.671352533305517,-0.664865747229602,-2.5325920393877492,0.9931798794859364,0
236,2.273528195867792,0.6341494452845527,2.610652573311667,3.844730119823594,3.261162439968505,1.7711990588936521,1.2930021497785937,1.601083720512779,2.345653855434241,-0.1507372327381873,1.8568235354105784,2.261061287480216,2.009293233097102,2.742642525719952,1.7831720519254297,-0.06510635690051836,4.1394484855888045,1.0343383266764556,1.8854553211328675,2.1252693437981836,0
237,4.642036678510539,4.190805842111827,3.2970477347483578,1.5629803678861776,5.325095410000223,3.4576496665636505,4.581744461281358,3.039345677809293,4.909101053282142,5.272191248804871,5.521950241743572,4.608337239936457,4.870434082486771,5.56866815245961,5.0090075698526295,4.560773510116349,4.559973920498749,4.203918830161542,6.364460662390572,4.893848368695052,0
238,-2.8666168396775484,-2.1481495818213023,-1.2380804210597087,-2.514180553221446,-3.3828615619712368,-0.608493277156112,-3.1455179109144433,-0.9856515220567428,-2.539830114747679,-2.817763649471239,-3.5096197622807184,-1.6067299028289315,-3.1161679924159724,-1.8450233352797378,-1.5040601343009976,-3.3616952595160514,-2.1615579232836986,-1.2706872679734602,-2.6380370876460644,-4.715381959767127,0
239,0.2293651103469676,0.21392213077649092,2.8899503667661786,0.1835853153896354,0.892456641430442,2.4552541909477688,1.16912922263668,2.205368429283056,2.375393788240287,1.322409889267807,0.37921966492658976,2.5401941046859333,0.14758036390362905,1.262257921676356,2.396741766177448,3.3209166192517046,3.083175465001705,1.7704749276161411,0.5843610049503465,-1.1074829447212153,0
240,0.5534183729941121,-0.2017365474196915,-1.4117233922172068,0.6377021551578003,-0.6659264614800706,-1.205387020203789,0.4156026451331919,-0.33335152001208446,-0.11382682500770547,0.14078373775590647,0.6925994860900045,-0.38710129282089123,-1.1925926424257332,0.18873880016767042,-1.9251736533733588,-2.1311145348281153,-1.1221062831857485,0.7321493470797849,-0.5330520897189277,-0.9566815325909259,0
241,1.074781454324445,1.9299726572520108,-2.756273204523077,2.704289095602471,2.4980730998773995,-1.5925321246203021,1.0677756230964368,1.458738655824572,0.2904536806542857,-0.021969033921748204,1.9481102811285247,2.5607838489612216,1.4150160574791228,3.1334762105269753,0.6587435914341875,1.3490043704802939,0.8800199603980763,1.5283506190733345,3.5145913351108122,3.7856859652008508,0
242,2.086542656063079,2.663297888752056,2.1883354026535455,4.31061917881863,2.362017830223128,2.8515986281296675,2.266495567740242,2.0466656678861668,1.0988351149770401,3.1600167596552797,1.3784207788427514,0.7545599286439579,1.9233712716144253,2.1441998493612875,2.5366103473191304,2.1285510471656766,1.0838102327962202,0.794106810923736,0.8492155060454334,4.466117388134373,0
243,-0.048970428045796544,1.1528149030296428,-1.2087918865394116,1.0971015887105366,1.5054066821354273,-2.0834054563771405,0.7318998639975,-4.794349643497537,0.5252174761190723,-1.2991850762382484,3.015038692176131,-2.723090275809084,-4.346752268289762,-0.9431469122562144,-0.39965115284546626,-1.3716067329042205,-0.674544791868974,-0.9738529033427532,-2.224021771098835,-0.08770905454537359,0
244,-1.5944924759338914,-2.325521862766064,-1.1745265329569399,-1.1314061423963249,-1.27487112904133,-1.434377206202792,-2.240466852492399,-1.1796790573255815,-2.407290619888853,-1.7418181475779344,-1.88443327324375,-0.37582157389706183,-1.7327869262830327,-2.899491081217665,-3.9947530738166677,-4.690929288789389,-1.3575580140512795,-0.637341431825182,-3.7136150039908733,-3.8536517656939546,0
245,4.351334274241481,1.055434207964361,3.6712227089344864,3.0654081488273075,3.002630389382214,3.155843008373613,2.5485452393946684,2.612086374090426,2.860684159145078,3.3010131754047123,3.231987600408713,1.3591184800047196,3.9151709327486897,2.4943907555314215,2.356061968377245,2.286914748296027,1.9821113720617887,2.3088815293826577,2.289024923869198,4.366580247031856,0
246,0.40219194373264033,0.3003321613312796,1.8742721554371728,0.9845475936123017,0.5801062884391368,1.3181643289188185,1.5427047349319507,2.3059127041088594,-1.4443359979366746,-1.1877494060198497,-0.9876449464821906,0.851913689478682,0.38950041961051296,-1.1187864810874653,0.41056820552846207,1.9614948624272794,-0.6647196789318544,0.27052043155545036,-0.003914250064704694,-1.4261008532954655,0
247,6.167387082596252,5.281202059674659,4.367416540049516,5.533153464848438,3.2019713248968253,5.538613289098736,4.534091674558864,6.184348473831479,4.3345495727323495,6.169737457796028,1.9368288853788806,4.496521438098112,6.355295734505667,4.489221531956332,6.05164060815735,6.88677207876836,3.6020856896221503,4.975903004268414,3.9657657029691435,5.7673009039068575,0
248,-1.1382532612588092,-0.34830455932896687,0.08999168704180227,-0.3646108612043115,0.3123618491197937,-0.16753607499412482,1.7998700362815252,0.6573073049805686,1.0013201932919835,0.34917515430659773,2.2875377387312694,1.6222922209574189,0.5439319337019655,1.035742485956867,0.06179503367468753,-0.22421506710463235,0.9344185030327827,-1.0967726711534758,2.3275450974863476,0.9046954323110183,0
249,0.7170169489254188,1.2724349569939313,-0.32590754088762,-0.6357556356249672,1.0674207566057197,0.08616287669555334,-0.2552164036223614,2.2561664614175467,2.595553084214294,1.0436553247516027,2.707810426582536,4.3854421721116195,2.6378224989259103,4.184359448908611,1.1443222214817634,0.43691610001891334,4.13457791116211,3.178777262888818,4.577349698136296,-0.8587512451011101,0
250,-1.4670374888446485,-2.474982879765184,-2.3097491666081194,-1.462909016718444,-0.6623429893136306,-2.205951026764091,1.5677696513119013,-2.289828360382306,-0.6662286991222894,-3.206113337934175,-0.8155856751393309,-1.3020997921414426,-3.9051913090078774,-1.813475213568671,-0.1520488455177711,-0.46853009099187637,-3.2114238336756076,-2.5380040203245935,-1.4832338908674745,-2.986244628189735,0
251,5.6043399118478225,4.269178826978125,4.540331191171695,5.256605147562632,4.412244002458786,2.5998041301291,3.0524620873378066,4.204242524403466,3.169662455142557,2.747555873541097,5.004261230499627,1.916791798213143,2.5798789170302783,5.762016686479145,4.96813968608463,5.611284294199386,4.426405962583373,4.471576567031838,4.041468230428421,4.150123417676463,0
252,4.899644460453703,5.2236372624153935,3.84933705243916,3.508309622212537,4.6706353788127695,3.2797347950648903,2.0223704108157277,0.5689116598016191,4.024790972308745,1.9830931121776096,3.860436951149552,2.4986689120548093,3.258313550402155,4.561635787174542,4.45824473783973,1.8909120238096766,4.987358431334464,4.570340852501516,3.421134572649666,3.826578750873167,0
253,1.7167702071901798,1.7791626784768497,3.5754778174884807,3.4729857271591724,1.782110277868526,2.021834718012466,2.643932351417998,0.6771237984534353,1.6817470834419348,1.726068991467988,0.156208130908134,1.665573310879065,2.6739347070016377,-0.8493141643322779,2.318326605264552,2.2757359897460194,1.2154610481213124,2.4349778994204403,-1.1617684510923432,2.355163268425428,0
254,2.209523377890905,1.6097073502045651,0.4245260974499794,-0.5958415357783677,0.5430653121246766,1.7175664097555208,1.2614334753667318,1.0786141257978326,0.04959316956692472,-1.0916685563214343,0.2301327287526218,2.220268228893291,2.8464378297868356,0.7029394036818201,1.7907406125697074,0.7785741816523389,-0.3416971743382402,0.2749496351991929,2.7592065983851386,2.982229071099426,0
255,-0.5864470400264992,-1.2160269250093332,-1.1721064926533022,-2.9818244673090604,0.5472722078737183,-0.4963443116050479,-0.04517631679592049,1.354334188458857,2.0520398043343713,3.6703883288708603,1.6473056488029596,0.9532201911830835,1.9582377722196598,0.9323672441398245,0.5229934442288449,2.103898945676426,-0.43529417242847246,1.3301578193360126,0.9821408715602287,-1.917011048656115,0
256,3.0858078627738106,2.9507766284945665,3.386498831666759,5.537119658559876,3.381783764068235,4.123418170852545,3.3599873192753567,3.663452041209097,2.5145501341492325,2.883511879556855,1.6442221263422647,2.582179534758194,2.835281757188262,4.294774592972654,5.078158581732768,5.3609118575018435,2.859141713101825,2.489565779810393,2.798950847566285,5.966104132638536,0
257,3.9374801295578044,5.4527207116567045,4.338583499564894,4.892807580748931,5.853321716909144,3.559925766729582,5.6794612316752024,1.8779435333677776,3.6843591654785204,1.9268746609707816,4.382927413914922,4.085722720322554,2.9983533686232464,3.4511958840106525,3.413566820310866,4.402419749476363,5.150703173386397,3.8712656632555893,4.41389679464891,4.704491731546877,0
258,1.9903464298016962,2.89459046822026,2.341605154939252,3.7184884429570015,2.392059150104889,1.9683353178141059,-1.6870895203858927,1.024028871537143,0.5482350715520585,0.7047033732023387,1.0041876851215714,0.5192880451899309,3.0209159799560217,1.6800493187826944,4.018520986727858,2.919398732959408,2.4962056954697234,2.5616841114522426,0.32908730181105705,4.261838733546845,0
